-3169.96518027,-1488.23102925,82.4163514413,0,0,0,1
-3293.01309726,1146.14934985,-73.6470791546,0,0,0,1
-1052.87930703,9.54610589298,-248.737044803,0,0,0,1
1031.65725895,-301.511819852,-267.818085448,0,0,0,1
1035.71466248,-2419.82717623,-55.7759427058,0,0,0,1
-917.389273241,-2791.47579973,-28.128402152,0,0,0,1
-3289.11737358,-1443.56295941,30.3660749923,0,0,0,1
-2681.21666895,71.1719508189,86.459766526,0,0,0,1
-2082.15405015,416.601591004,172.489517454,0,0,0,1
741.680287326,-768.912626429,-251.790573746,0,0,0,1
1881.52186297,-1532.89533143,15.4524259949,0,0,0,1
784.24575561,-2174.36406517,20.4139330524,0,0,0,1
-3026.46053229,-1724.787077,90.4532836475,0,0,0,1
-3937.65043081,-486.575500211,89.9254466379,0,0,0,1
-2149.32993451,1033.76706293,-19.1327183474,0,0,0,1
1390.20730831,56.6590135108,0.0323434934456,0,0,0,1
2822.81490713,-929.303212383,116.384388189,0,0,0,1
455.434849965,-2205.18847272,-113.203340652,0,0,0,1
-1172.9568031,-1431.99470962,-204.584559846,0,0,0,1
-3870.66298163,-861.948339727,27.1943737852,0,0,0,1
-3394.3120223,1120.40316302,-60.9250655488,0,0,0,1
-379.625895371,754.532619776,-454.125839313,0,0,0,1
2026.89571148,-738.345713801,-30.540946891,0,0,0,1
1058.46555829,-2362.14608786,-33.0117698739,0,0,0,1
-1822.76645903,-1822.75452129,3.96463430647,0,0,0,1
-2943.50562067,-691.927369472,-290.203529102,0,0,0,1
-2585.96183507,-429.153867672,-250.503875233,0,0,0,1
-158.37278177,287.43898286,-151.642692703,0,0,0,1
1194.16293732,-795.277182142,-80.4043369086,0,0,0,1
2038.09987648,-1601.56476818,-272.429129366,0,0,0,1
-229.12311237,-2053.4365862,137.484826876,0,0,0,1
-3659.04508132,-1099.78171597,56.2780207996,0,0,0,1
-2837.86822459,-354.882318801,-351.115401592,0,0,0,1
-1880.95608781,298.057932482,98.1441188322,0,0,0,1
661.14468273,-470.339292366,-209.723848653,0,0,0,1
1668.50131021,-713.736399292,76.5222893759,0,0,0,1
-290.463183706,-1816.2551873,238.929159903,0,0,0,1
-1568.15193288,-1557.51165285,78.830733735,0,0,0,1
-3213.56352983,-1120.59253798,316.366825292,0,0,0,1
-1815.95966987,296.518654334,174.920299483,0,0,0,1
-269.336888983,-176.788512683,23.8831089051,0,0,0,1
1985.33047817,-817.862624768,195.121585514,0,0,0,1
1768.56240647,-2300.06727104,66.6005604155,0,0,0,1
-2213.91521719,-1553.36503197,-318.861264106,0,0,0,1
-3935.99977354,-1506.47952124,-90.2522685706,0,0,0,1
-2546.50673327,325.038968256,-91.3638657689,0,0,0,1
-400.275401494,630.648807075,344.769795442,0,0,0,1
1605.62613704,-1070.40908601,-87.2522416965,0,0,0,1
1604.11897692,-1153.8797678,165.379897835,0,0,0,1
-927.796059895,-2006.19426514,-132.880978987,0,0,0,1
-3416.36930558,-1233.45021834,-160.633552448,0,0,0,1
-3469.79678161,-580.585949308,-200.039322734,0,0,0,1
-942.349394927,116.352354262,108.372571457,0,0,0,1
564.822588546,-671.394749967,-35.8666332044,0,0,0,1
2564.22852042,-1400.04251465,-137.840052427,0,0,0,1
476.404862194,-1777.71430953,59.0660590373,0,0,0,1
-2598.94524622,-1950.89613356,-162.169769145,0,0,0,1
-3179.08490325,-77.1987966191,-98.5553550448,0,0,0,1
-2549.58903091,1432.96934017,252.878122335,0,0,0,1
388.358439409,644.504456881,-138.269685282,0,0,0,1
1325.11409945,-1164.38631094,-155.516930685,0,0,0,1
48.5741510269,-1733.1445205,279.584826014,0,0,0,1
-2746.38645123,-2304.31704489,419.794411425,0,0,0,1
-3558.43078304,-611.541712882,-12.7727476247,0,0,0,1
-2706.95626933,1199.17502837,7.54217446152,0,0,0,1
-172.792000408,1114.92714894,-15.918704074,0,0,0,1
1357.8409468,-406.100261704,-83.4611642442,0,0,0,1
1407.05770997,-2544.11969755,137.425174394,0,0,0,1
-1424.46828272,-1718.08853537,134.896587062,0,0,0,1
-2645.96232573,-1719.81958454,-156.930015892,0,0,0,1
-3576.74637108,-283.173085563,51.3097198918,0,0,0,1
-217.804762164,1051.60799419,-124.849028846,0,0,0,1
1017.93302883,-1074.17930267,-149.164845404,0,0,0,1
2004.2610695,-1644.71107063,69.924122308,0,0,0,1
-705.793527953,-3013.0916622,-27.1714073066,0,0,0,1
-2603.16413618,-1951.36165657,-81.525922788,0,0,0,1
-2845.31283514,-755.919336915,188.121679092,0,0,0,1
-1572.36290399,460.347742707,104.592483,0,0,0,1
556.92927185,-605.475586286,-25.3443789352,0,0,0,1
2794.52746357,-1794.31593164,239.033546293,0,0,0,1
227.641712356,-3030.96475223,-57.8940014645,0,0,0,1
-2362.30606229,-2152.81122942,36.3033661372,0,0,0,1
-3327.19498788,-1262.12245332,65.2408733413,0,0,0,1
-2584.94864226,929.082884231,-140.221307125,0,0,0,1
189.969169597,-244.264032631,-103.940864084,0,0,0,1
2775.37401518,-1107.99264968,-111.889164682,0,0,0,1
1034.73209193,-1469.58145065,-211.347503842,0,0,0,1
-2168.14120915,-1468.1663559,-146.678924429,0,0,0,1
-3706.79249192,-546.586372923,-150.956821896,0,0,0,1
-3373.49183459,799.355706724,-122.720169536,0,0,0,1
-1130.29676312,-141.726728992,-23.6398299024,0,0,0,1
2347.1966655,21.9532479173,114.385712698,0,0,0,1
1508.00797808,-1941.69428306,-161.244520133,0,0,0,1
-1071.90048347,-2264.6231978,-56.2426683889,0,0,0,1
-2811.29976983,-1507.02915026,-240.16946466,0,0,0,1
-2672.116761,-23.0166419416,153.80316527,0,0,0,1
-1515.06623646,163.843925684,-81.5383313836,0,0,0,1
1277.09806874,141.101730038,60.6887068127,0,0,0,1
1626.87329547,-955.775008336,6.25392673888,0,0,0,1
-349.402103299,-2998.72624517,-23.4848961824,0,0,0,1
-2471.58397839,-1624.04131381,-144.044003672,0,0,0,1
-3988.46398391,162.277143147,4.74094284429,0,0,0,1
-1920.36994646,493.19340902,152.78478937,0,0,0,1
55.2724693879,383.631211381,11.823285059,0,0,0,1
2659.50648016,-1787.20018437,47.1031618093,0,0,0,1
985.894436259,-1728.99438905,-22.2284756822,0,0,0,1
-1797.54258018,-2415.72327731,-145.030780361,0,0,0,1
-3301.71150655,-714.337879872,-12.9163605284,0,0,0,1
-2637.70224891,1172.44672646,-28.3721677974,0,0,0,1
-379.510546696,401.139410221,194.450325396,0,0,0,1
1961.1312806,-810.66670303,74.2150524498,0,0,0,1
784.547479227,-1459.60426629,-274.306139394,0,0,0,1
-731.884514107,-2825.89165946,17.3278557229,0,0,0,1
-2680.73292459,-1456.22116326,-30.8905034936,0,0,0,1
-3027.04497947,-449.569759069,-114.347368435,0,0,0,1
-172.8552653,1101.77234043,56.7535571431,0,0,0,1
1799.49200374,-12.7469051365,142.685698161,0,0,0,1
993.678317359,-1584.59797352,-118.345733117,0,0,0,1
-197.773325907,-1709.60200022,-28.2011418502,0,0,0,1
-3054.06006476,-1547.46991128,-33.6229641234,0,0,0,1
-3450.85781136,53.9643769204,-186.727954694,0,0,0,1
-1718.21999357,99.179547936,189.729406026,0,0,0,1
1757.40512855,-282.707169655,-90.9007689148,0,0,0,1
2608.26771376,-1696.07553262,60.0526844506,0,0,0,1
-238.064924151,-2584.85493419,132.551577224,0,0,0,1
-1964.62796403,-1705.17163476,-48.7885764366,0,0,0,1
-3220.96384655,-442.576881946,219.890733878,0,0,0,1
-1712.26131229,1335.48819005,55.0123153272,0,0,0,1
340.527295839,-426.409929177,-55.5613757233,0,0,0,1
1905.01134931,-310.689071482,40.1830686747,0,0,0,1
1539.41988396,-1480.30365569,109.272988274,0,0,0,1
-1180.03438819,-2020.51617541,261.198076971,0,0,0,1
-3326.48056366,-952.315470163,149.164715912,0,0,0,1
-2803.18837492,323.098224936,44.1402527539,0,0,0,1
-360.044783736,275.236349891,-222.250110212,0,0,0,1
2259.3895211,-780.884276027,122.835756197,0,0,0,1
2165.78684202,-1534.54171254,-147.502094166,0,0,0,1
-740.423346175,-2834.36958387,160.63018406,0,0,0,1
-2479.3831038,-855.986147078,-79.3692583189,0,0,0,1
-3490.64420567,-3.26846499734,40.0140891868,0,0,0,1
-1223.51197486,1213.86888688,75.7746970299,0,0,0,1
843.594124976,-269.261063545,72.0175475703,0,0,0,1
1256.01777878,-1515.81567334,275.886268511,0,0,0,1
548.500657123,-1944.62136683,175.862338813,0,0,0,1
-2369.58226087,-2305.58793262,-217.075009114,0,0,0,1
-3387.25121294,432.172142517,296.868022149,0,0,0,1
-1441.49977909,844.396196955,59.7229895885,0,0,0,1
267.300689025,988.672477316,220.192827651,0,0,0,1
2646.06671368,-1383.45838481,108.540582064,0,0,0,1
350.54177578,-1718.82815144,-76.9435456842,0,0,0,1
-2240.37434637,-2526.37558363,39.7921233957,0,0,0,1
-3481.44123018,-1012.68638183,315.624936981,0,0,0,1
-3096.86280996,888.73070565,159.219678038,0,0,0,1
-156.138977618,16.8322250761,-81.0095088766,0,0,0,1
1353.22674021,-364.487285611,-64.0034732183,0,0,0,1
1889.12571621,-2718.23400853,8.1451070592,0,0,0,1
-703.00693057,-2595.58555333,230.189292556,0,0,0,1
-3924.75299081,-1762.70094311,-133.033460417,0,0,0,1
-2765.02670028,75.0087605574,-67.3575408796,0,0,0,1
-106.102652131,1021.27262444,-49.504757623,0,0,0,1
996.236426032,-17.304089012,-47.8227099316,0,0,0,1
1158.56969066,-2371.874485,-127.214500202,0,0,0,1
-28.1595306587,-3009.32248086,-223.384019487,0,0,0,1
-3421.71461269,-1541.70102386,209.119598905,0,0,0,1
-2847.82646458,-398.729425673,309.855463403,0,0,0,1
-1884.98347929,1120.26772106,-298.532633861,0,0,0,1
1850.56666125,660.117913779,50.5907260873,0,0,0,1
2736.69372253,-840.196587098,14.7453905535,0,0,0,1
631.188156612,-2478.53525174,233.420656344,0,0,0,1
-2520.90239939,-2013.01025254,-103.200689898,0,0,0,1
-3631.77067426,-936.563653377,-1.76899103022,0,0,0,1
-1793.14435152,-47.8689385418,-45.8909202879,0,0,0,1
574.46400129,526.573718233,-42.9376865266,0,0,0,1
1587.48951032,-976.925198337,140.778857333,0,0,0,1
1454.54005739,-1503.43180764,-311.791206136,0,0,0,1
-1204.13583401,-2682.62586976,-224.654090621,0,0,0,1
-3638.30972405,-483.979150467,-325.250561244,0,0,0,1
-3390.53616241,415.311066415,136.406605998,0,0,0,1
-774.805783529,384.584855103,182.207042035,0,0,0,1
2083.18636341,-541.355050338,96.6899044517,0,0,0,1
1333.20959205,-2510.36510282,126.472394842,0,0,0,1
-1504.63385591,-2255.19657208,39.6702620714,0,0,0,1
-3962.4076604,-1019.79777505,38.393722782,0,0,0,1
-4022.050704,550.596215898,-67.3161187689,0,0,0,1
-1596.24897243,475.974365308,208.495415635,0,0,0,1
1755.75732538,296.184963583,346.844389452,0,0,0,1
1452.62416047,-980.378174314,-45.0568897311,0,0,0,1
-735.798194683,-2073.03872443,161.220034259,0,0,0,1
-2408.19696963,-1788.60925066,363.358035389,0,0,0,1
-3669.58953383,-935.548708763,-162.773030185,0,0,0,1
-1355.88811649,54.2110019719,-7.3368936074,0,0,0,1
246.885282422,92.3642379425,-111.304046165,0,0,0,1
1370.10542323,-1915.13259901,213.799594404,0,0,0,1
780.536842595,-2766.1976401,-167.514374669,0,0,0,1
-2270.1071104,-1888.6407269,432.368356123,0,0,0,1
-3023.62837232,-824.255459141,-217.986782632,0,0,0,1
-2551.81303837,1008.66929851,14.5617300074,0,0,0,1
425.531309679,-56.6908068181,-141.146726144,0,0,0,1
1740.74865675,12.3327838176,102.665354352,0,0,0,1
790.037701531,-2011.95984471,-47.7618521224,0,0,0,1
-1600.62320031,-2799.71690008,-248.173556073,0,0,0,1
-3560.69546038,-1793.7195473,-171.754491705,0,0,0,1
-3409.43648009,956.433760791,-246.627067171,0,0,0,1
-28.1232513942,269.763746676,88.4221773201,0,0,0,1
2345.96970993,-341.131734531,-104.805057849,0,0,0,1
1910.2934217,-2079.44411252,129.363315081,0,0,0,1
-734.028540351,-1498.86237822,-72.4012488336,0,0,0,1
-2771.74105944,-1903.78006261,97.0322559949,0,0,0,1
-3465.18615127,733.517283055,53.3131243386,0,0,0,1
-1377.92376961,636.06823229,-51.9696638144,0,0,0,1
1896.29704092,642.537258005,-105.57896797,0,0,0,1
2124.77956726,-2075.78891642,-243.459349871,0,0,0,1
-326.355579117,-1807.79242304,-101.109774487,0,0,0,1
-2815.4067753,-1884.91021094,-132.147944384,0,0,0,1
-3129.12655122,249.081291751,-38.4592964332,0,0,0,1
-2410.61606848,589.218882529,11.6180075496,0,0,0,1
755.455604649,580.519933286,-97.0254206147,0,0,0,1
1641.56705427,-1721.27214931,116.66473699,0,0,0,1
1070.72313579,-1886.83356109,150.648092735,0,0,0,1
-1504.86797898,-1640.79760681,-135.943231272,0,0,0,1
-4296.12940601,-1489.03191376,-81.1884347441,0,0,0,1
-2322.92336876,423.502810832,99.6871759248,0,0,0,1
-691.87394379,-240.569058484,152.866984627,0,0,0,1
1590.33274783,-417.871981182,-31.6126840965,0,0,0,1
829.282252638,-2234.60147149,216.977209364,0,0,0,1
-1354.09161415,-2674.2409423,-146.827186356,0,0,0,1
-3487.43005544,-1155.32154547,-7.16567304269,0,0,0,1
-3650.66209778,-427.339062898,149.693165908,0,0,0,1
-1575.14912792,935.979743943,30.371003665,0,0,0,1
2065.96622346,104.114787564,305.330346131,0,0,0,1
2404.62904734,-1405.59549463,-188.285318743,0,0,0,1
622.596341981,-1688.04527213,102.517198185,0,0,0,1
-2607.33066501,-1086.35577536,-112.274646146,0,0,0,1
-3531.92418473,220.353916785,113.728909929,0,0,0,1
-2116.14959131,736.253641485,-111.981144279,0,0,0,1
1413.06358127,773.570030937,-67.2789140994,0,0,0,1
1876.06722151,-889.044542691,172.937863459,0,0,0,1
843.603655136,-2546.58957708,262.404618891,0,0,0,1
-1775.71320064,-2415.9699388,223.691060306,0,0,0,1
-4140.55636916,-1354.76311987,52.4453730382,0,0,0,1
-2462.22281064,310.926457093,-33.5799199578,0,0,0,1
738.047389772,117.029081513,-258.565014613,0,0,0,1
2640.06717469,-817.908219598,82.998875126,0,0,0,1
699.661395176,-2660.02635966,-42.4432686668,0,0,0,1
-858.854559108,-2839.27239098,-45.5285234327,0,0,0,1
-3831.30265444,-1762.15229901,11.3963144993,0,0,0,1
-2533.8799256,568.941739158,208.390823774,0,0,0,1
-449.343415505,-16.9517623839,164.352796489,0,0,0,1
2345.56446389,259.494138138,76.8669432674,0,0,0,1
2038.75465628,-1363.21300431,-72.4664209839,0,0,0,1
61.4202290451,-2564.39104894,-17.0024850069,0,0,0,1
-3665.98931571,-926.761512685,207.349219095,0,0,0,1
-4219.68312309,-702.610077706,36.7679073895,0,0,0,1
-1016.97683509,519.808690179,2.46263673499,0,0,0,1
1238.29147742,637.404159551,49.5110213874,0,0,0,1
2098.95997951,-1222.18277208,-383.747031994,0,0,0,1
596.969883611,-1862.53441799,118.688579676,0,0,0,1
-3282.95889345,-1477.43290442,13.2291712711,0,0,0,1
-3469.21056374,393.797813827,45.6282867202,0,0,0,1
-2133.67548565,91.7134219516,-205.339044222,0,0,0,1
493.577858195,494.366954983,-158.755268592,0,0,0,1
1673.5150514,-1076.53203237,-80.2409333513,0,0,0,1
1024.70803503,-2567.56917073,-162.258584791,0,0,0,1
-1103.1018098,-1272.55689174,-30.9447796144,0,0,0,1
-3144.86017303,2.68722420632,226.749223122,0,0,0,1
-2076.57033221,-65.9907601387,-91.3766552443,0,0,0,1
-883.126357581,916.289519341,142.884384084,0,0,0,1
1111.95175327,177.943908195,-62.860062226,0,0,0,1
1001.70053369,-1433.7620107,-94.6546964801,0,0,0,1
-1269.00434774,-1532.26585224,-240.034200464,0,0,0,1
-3239.91931734,-1336.8014259,-139.559492103,0,0,0,1
-3357.65280734,743.892238188,61.791027535,0,0,0,1
-479.309650062,470.089784366,160.302003252,0,0,0,1
1000.44527555,120.661960805,-77.5413429033,0,0,0,1
2240.97529555,-2321.64448882,39.7264159151,0,0,0,1
-535.268691806,-3028.86299975,-107.065803926,0,0,0,1
-3130.31083862,-1753.0566628,134.730118164,0,0,0,1
-3682.01499996,-346.223564816,81.2172336536,0,0,0,1
-1465.61881463,-37.0408805285,295.570158013,0,0,0,1
884.507731716,87.9694730333,-212.114571166,0,0,0,1
2636.25770958,-1962.54477076,-98.3660367385,0,0,0,1
-150.04170361,-2523.48720453,70.9885777246,0,0,0,1
-2754.16727288,-1397.10629668,-94.0849027406,0,0,0,1
-3067.16961929,-1133.35552666,-178.436546851,0,0,0,1
-2288.43720622,113.471395038,-13.19000003,0,0,0,1
293.958213726,793.102260449,-3.87454170386,0,0,0,1
2249.66821477,-675.608874421,71.360063186,0,0,0,1
643.803796585,-2294.70297502,135.961029177,0,0,0,1
-824.059228919,-1681.94495109,124.842469739,0,0,0,1
-4242.82204232,-995.491503331,26.5235045366,0,0,0,1
-3511.46538154,598.457668291,100.784210484,0,0,0,1
-100.486456388,506.89469709,-223.192020038,0,0,0,1
1918.87561669,-789.208791651,-186.738757276,0,0,0,1
2384.64647711,-1163.37876517,-201.253867159,0,0,0,1
-622.197035167,-1754.48367742,-264.346504948,0,0,0,1
-4415.5479954,-1152.06676501,-84.2092969148,0,0,0,1
-2193.02301785,412.056647932,0.019929580327,0,0,0,1
-107.716427984,815.304275636,-121.362498016,0,0,0,1
1773.10752318,-1400.59877434,124.340277932,0,0,0,1
1046.63166816,-1831.89444692,171.262686576,0,0,0,1
-1855.32429298,-2243.06169305,273.273713213,0,0,0,1
-4440.14767687,-679.326311029,59.3407771007,0,0,0,1
-3277.20794528,1072.51909102,-113.507825537,0,0,0,1
-108.156657123,102.677597912,-311.423033245,0,0,0,1
2929.9319077,-821.560463292,-39.0937260008,0,0,0,1
2372.41036176,-2622.8356876,-46.1395246169,0,0,0,1
-544.861973862,-2846.75758498,-167.268660744,0,0,0,1
-3838.29160097,-1983.3559607,277.792567039,0,0,0,1
-3320.71879633,-14.8320859851,-21.2133214541,0,0,0,1
-1750.87502177,79.1123695593,-159.48222779,0,0,0,1
1535.00604854,740.513079039,128.554473397,0,0,0,1
1662.65502869,-690.214592344,-10.7249529092,0,0,0,1
72.4577472549,-2764.13200163,-286.055344267,0,0,0,1
-3573.11006392,-1388.55022686,41.0538514952,0,0,0,1
-4213.07621831,-315.100068287,124.441950064,0,0,0,1
-2232.38050192,534.904672943,164.999666167,0,0,0,1
793.88967758,736.466383181,-201.337016608,0,0,0,1
3101.66033379,-493.558684606,-91.1195530131,0,0,0,1
1086.51270755,-2005.53072234,319.036284442,0,0,0,1
-2896.4688765,-1942.78188678,-118.808842129,0,0,0,1
-4853.94374991,-675.938658228,-149.356652773,0,0,0,1
-2261.67781775,1331.25495652,-120.897634627,0,0,0,1
-481.773427376,1252.28401442,-37.9472694539,0,0,0,1
1860.14858056,-595.814098905,156.996711485,0,0,0,1
1101.73872477,-1895.01084596,-115.967155267,0,0,0,1
-1993.77215466,-2259.50432031,-79.3552326307,0,0,0,1
-3849.63126812,-568.561195577,-63.6834463587,0,0,0,1
-3249.69287362,1018.80034229,-60.3111822803,0,0,0,1
-777.965579494,262.347271161,-369.669137568,0,0,0,1
2487.73709056,562.263605816,161.244112846,0,0,0,1
2211.35179286,-1882.49056496,-125.434003683,0,0,0,1
-493.987317316,-2424.25930309,-25.406025841,0,0,0,1
-3593.14826232,-2219.23424336,-208.781127764,0,0,0,1
-4591.38110729,641.837871296,-59.2086403739,0,0,0,1
-1300.08460235,247.486331007,45.0173226118,0,0,0,1
1032.0745131,-261.05107429,8.92051856362,0,0,0,1
2655.88387643,-2023.44090543,191.918812153,0,0,0,1
407.660992425,-2565.62011957,-32.5194144946,0,0,0,1
-3140.87837084,-1931.17326609,-164.551315049,0,0,0,1
-3461.03139682,142.525364795,10.9432941458,0,0,0,1
-2028.5318328,664.685596558,232.311066654,0,0,0,1
1433.3490404,1239.18439198,44.0474167148,0,0,0,1
2813.9314677,-212.98676539,131.660603311,0,0,0,1
1016.06578465,-2634.47407703,-78.1583564393,0,0,0,1
-1278.45572964,-3075.42858912,-121.755514497,0,0,0,1
-3548.59901971,-583.004698173,258.444841784,0,0,0,1
-3903.17925184,703.678481958,-196.689863851,0,0,0,1
-259.245964186,604.603656754,-110.787528972,0,0,0,1
1464.61984422,-452.07660097,-77.4817269043,0,0,0,1
2261.94135407,-2421.51291972,41.9521477638,0,0,0,1
-890.611064609,-2895.10949955,-80.3603136799,0,0,0,1
-2905.87677663,-783.13126329,48.7988724533,0,0,0,1
-4177.33450458,-109.953470295,179.195968452,0,0,0,1
-651.661460682,744.138960906,-20.7367689646,0,0,0,1
1034.42494715,382.432318534,57.0605024246,0,0,0,1
1747.81896292,-1982.75322959,-95.5827382548,0,0,0,1
24.7564232641,-2425.82273347,221.994951214,0,0,0,1
-3412.47534601,-2376.16793224,-46.2668648475,0,0,0,1
-3540.292273,268.806131057,-117.819321116,0,0,0,1
-2106.02843347,1159.73641254,316.851897858,0,0,0,1
819.741348534,705.737509343,85.4999006668,0,0,0,1
3038.13468445,-1480.12271635,-78.1661873442,0,0,0,1
791.337862729,-2450.13359578,109.892634592,0,0,0,1
-2881.19179341,-2965.64523691,60.7753834844,0,0,0,1
-3473.12619929,-932.132283579,144.458737393,0,0,0,1
-3191.56545529,847.842668758,30.1556897462,0,0,0,1
115.2122836,1222.01345565,-181.999527335,0,0,0,1
1654.2251165,-256.527134265,-13.3436403513,0,0,0,1
1324.3895623,-1626.20277582,5.05558505591,0,0,0,1
-1112.58758608,-2420.35531965,45.3214818292,0,0,0,1
-4003.9152572,-1274.76180698,215.561470839,0,0,0,1
-3432.62355984,-46.14418833,-115.396012056,0,0,0,1
140.99880323,1057.68966071,-178.269114191,0,0,0,1
1548.71422069,-626.457217271,36.5895827233,0,0,0,1
2356.34047533,-1064.74157866,-133.13948665,0,0,0,1
-682.906068567,-2718.57684721,189.19845143,0,0,0,1
-2962.68642845,-980.175468679,31.0244946699,0,0,0,1
-4583.80662168,-857.142133082,-77.1655738732,0,0,0,1
-1662.46278247,45.665971384,47.4193663918,0,0,0,1
1502.66533548,480.29849735,-81.114208297,0,0,0,1
2626.88317244,-773.737598059,-244.427531337,0,0,0,1
-305.341645517,-2549.92079141,23.783445237,0,0,0,1
-3423.20448609,-2187.95644583,56.4924892373,0,0,0,1
-4621.19738786,-244.786788105,12.6092736598,0,0,0,1
-1626.63374535,834.505486205,-117.071256101,0,0,0,1
1451.41547328,897.386283489,-93.0492722547,0,0,0,1
2365.54891552,-1201.05448965,-188.214089111,0,0,0,1
415.256755463,-1980.2107309,-318.105936672,0,0,0,1
-1615.21877579,-1523.09265994,46.1455955219,0,0,0,1
-3493.99847092,-804.494063414,111.131029491,0,0,0,1
-2323.91937553,959.321664307,-229.785246188,0,0,0,1
-787.517872883,290.940051077,-232.364333261,0,0,0,1
2936.82081528,15.5420860444,2.20281870758,0,0,0,1
2522.72993926,-2337.8314229,-68.5896464611,0,0,0,1
-358.722089224,-1769.5379418,-62.0693941046,0,0,0,1
-3265.2928781,-1968.36391379,85.3572919042,0,0,0,1
-3642.39502107,440.09815487,-2.7614175485,0,0,0,1
-1432.6502162,434.904364761,162.559380058,0,0,0,1
1527.37503622,-201.01436536,10.6097443515,0,0,0,1
1890.96596499,-1322.95531696,-252.849935853,0,0,0,1
-253.240370866,-2360.9568706,194.648992868,0,0,0,1
-3480.72743424,-1205.0116105,-265.949404989,0,0,0,1
-4403.22835401,-131.319661922,-277.326410338,0,0,0,1
-1726.71217639,0.93703172361,-155.431184928,0,0,0,1
1569.34616667,164.765801039,211.079606521,0,0,0,1
2909.14035434,-865.773756311,-31.1000284406,0,0,0,1
1479.74581776,-2113.76689934,-99.4658307988,0,0,0,1
-2832.78877379,-1593.43563863,35.259712863,0,0,0,1
-3971.78210761,-60.5998092113,-130.857961823,0,0,0,1
-3172.0766909,1006.46290801,-104.067216703,0,0,0,1
663.956367535,651.457596268,110.959211243,0,0,0,1
1710.96199047,-1281.69869552,-31.8154201746,0,0,0,1
1625.03631288,-2318.49924606,165.763495828,0,0,0,1
-1503.45644337,-1691.03016421,-55.3987366488,0,0,0,1
-4001.0038628,-1175.1636508,145.585053915,0,0,0,1
-2717.80063339,531.107217014,-57.287857568,0,0,0,1
-1089.75382828,1006.11586355,-123.024384343,0,0,0,1
1613.20424766,426.420612201,141.630168903,0,0,0,1
2838.54924396,-1028.05810032,-6.97993322115,0,0,0,1
-624.761620503,-1815.29895006,250.862052498,0,0,0,1
-4182.98212371,-1178.23997747,159.706647557,0,0,0,1
-3213.05772124,6.96214360466,187.625055509,0,0,0,1
-2093.12385171,826.662388984,148.752088557,0,0,0,1
1273.87030168,-380.052045001,-255.140162298,0,0,0,1
2130.92277399,-1977.10315164,-141.244712106,0,0,0,1
121.076502882,-2774.760459,171.439906991,0,0,0,1
-2922.18367418,-1241.62143172,34.4159256639,0,0,0,1
-3738.03125422,46.3314675165,-29.4087754186,0,0,0,1
-2504.92078267,748.721355483,-43.3752445631,0,0,0,1
552.450589678,1053.0856127,305.33219718,0,0,0,1
1840.76805189,-766.305684228,27.8922530219,0,0,0,1
1792.45288518,-1752.64425628,-127.327354429,0,0,0,1
-1979.88092152,-1755.09361538,74.4929675552,0,0,0,1
-3251.33607013,-296.67218296,-86.0420232196,0,0,0,1
-2670.71107446,1059.25598363,211.083832629,0,0,0,1
-762.573438037,139.348379782,209.940615559,0,0,0,1
1707.66559432,-497.356189221,-31.8910243469,0,0,0,1
1279.78312027,-1745.60702653,129.034819624,0,0,0,1
-1191.04420819,-1906.1403303,71.0352034942,0,0,0,1
-3606.77132475,-710.865672327,35.9686603994,0,0,0,1
-4190.94416797,-445.290250353,88.2336027992,0,0,0,1
-1158.7992897,898.26912998,-62.3867569938,0,0,0,1
1269.10625493,-160.302154608,-32.7404866931,0,0,0,1
2991.06273032,-2279.52607407,-53.5808243953,0,0,0,1
-119.408030943,-1931.09345634,130.052249725,0,0,0,1
-3450.64462335,-1562.39500667,135.103662,0,0,0,1
-4600.55675393,-622.468068382,33.0415756002,0,0,0,1
-2086.70469161,1258.52951357,-273.322542158,0,0,0,1
1087.25321754,644.203430337,252.530753635,0,0,0,1
3086.82846179,-492.011421325,52.2833076804,0,0,0,1
1074.3823792,-3097.80964179,-176.284985818,0,0,0,1
-2536.59700805,-2876.65476246,39.9180548262,0,0,0,1
-4174.2429232,-939.053695663,134.4108434,0,0,0,1
-2695.1742461,694.901254886,48.2831836033,0,0,0,1
1109.80341092,281.467935858,29.3707427133,0,0,0,1
2533.02282194,-476.232233221,114.605133062,0,0,0,1
1373.59242065,-1420.95241814,-145.930663918,0,0,0,1
-2141.07188438,-2993.48496077,154.953061138,0,0,0,1
-4180.33385659,-1440.64444937,-187.195295007,0,0,0,1
-3026.49027002,161.489978441,-274.551758543,0,0,0,1
-1138.96808621,1040.23254148,37.8991027152,0,0,0,1
1376.56788985,289.884091134,-62.0774885507,0,0,0,1
2348.23222858,-2393.8749293,191.100876659,0,0,0,1
-1227.52389623,-1743.71191665,35.2865042704,0,0,0,1
-3703.99617449,-2327.97312459,153.176714434,0,0,0,1
-4276.56930516,45.7533483095,-117.045206364,0,0,0,1
-833.164298834,782.293574621,-7.04130882036,0,0,0,1
1322.42882147,-106.364228347,263.689801857,0,0,0,1
2795.38192609,-1399.72731853,-115.515561787,0,0,0,1
195.103530059,-2696.34627648,129.83614796,0,0,0,1
-3613.5656173,-2672.91324367,163.450629984,0,0,0,1
-4441.62254742,-300.81683992,-69.8305406016,0,0,0,1
-2138.11545629,1487.87599761,-49.4006508484,0,0,0,1
